x,y,z,xh,yh,zh,image_name,f_xyz
842,846.6872070197126,53.010364380604926,1444.3759766009582,-179.99892979522284,62.98993165331993,-0.001968031300862094,,
843,846.6872070197126,53.010364380604926,1444.3759766009582,179.6638648782402,43.742220005763976,-179.6820724243677,,
844,846.6872070197126,53.010364380604926,1444.3759766009582,-179.99922317912637,64.88594927480933,-0.0008163992105778561,,
845,846.6872070197126,53.010364380604926,1444.3759766009582,0.005537581094950388,83.99633197541216,-0.005848676218161597,,
846,834.0936567698205,135.46310029362428,1486.3544774339316,-2.575637075070416,76.77091702695284,2.491556560662007,,
847,834.0936567698205,135.46310029362428,1486.3544774339316,-176.3054218728377,82.30610303167833,176.33171777841696,,
848,834.0936567698205,135.46310029362428,1486.3544774339316,-179.03669461680843,65.43787721946502,179.12471730793166,,
849,834.0936567698205,135.46310029362428,1486.3544774339316,-0.06472548526440991,75.96357978150903,0.10851854350226686,,
850,834.0936567698205,135.46310029362428,1486.3544774339316,-173.48726454883973,68.47142969177716,173.91735101942257,,
851,834.0936567698205,135.46310029362428,1486.3544774339316,123.6016115564952,83.03898780520281,-123.78784296722381,,
852,831.7975306853664,82.01541775537382,1494.0082310487787,-22.655011963538055,-7.61394679687133,-10.585106326742856,,
853,831.7975306853664,82.01541775537382,1494.0082310487787,-2.964889472610418,10.780942559519882,6.943113778036914,,
854,831.7975306853664,82.01541775537382,1494.0082310487787,8.617425884450737,34.123679209353966,-4.9492359144024,,
855,831.7975306853664,82.01541775537382,1494.0082310487787,2.632889188460651,1.1428876438410125,0.06689789953384384,,
856,831.7975306853664,82.01541775537382,1494.0082310487787,8.703897223969893,25.307084152075888,-4.047269406617979,,
857,831.7975306853664,82.01541775537382,1494.0082310487787,14.556629633390976,82.42192569181188,-14.43677225880762,,
858,833.6403036722221,98.06974384761395,1487.8656544259263,4.57667752807547,23.07598668617561,-1.6082047204113592,,
859,833.6403036722221,98.06974384761395,1487.8656544259263,-174.15048196339694,79.64377512662399,174.31554862485493,,
860,833.6403036722221,98.06974384761395,1487.8656544259263,-2.549096055263014,86.23711852969792,2.5450888106888345,,
861,833.6403036722221,98.06974384761395,1487.8656544259263,166.1527499081222,64.33969584078814,-167.45970312434932,,
862,833.6403036722221,98.06974384761395,1487.8656544259263,7.2339563877834205,86.14912240530934,-7.2034540343964775,,
863,833.6403036722221,98.06974384761395,1487.8656544259263,0.8045486766363849,10.664385728644154,0.04566761654060067,,
864,831.3365563563428,94.4116265896325,1495.5448121455238,2.037589080640306,-64.39785034567043,1.8045576379657324,,
865,831.3365563563428,94.4116265896325,1495.5448121455238,179.36835839813256,62.3282595062583,-179.45703781341385,,
866,831.3365563563428,94.4116265896325,1495.5448121455238,176.91170083177923,61.60745360745303,-177.23537512024862,,
867,831.3365563563428,94.4116265896325,1495.5448121455238,119.56318368962147,83.79244826695586,-119.70878062876082,,
868,831.3365563563428,94.4116265896325,1495.5448121455238,113.93301636465768,83.58969673088949,-114.06684685037318,,
869,831.3365563563428,94.4116265896325,1495.5448121455238,14.856479449428548,81.3345206379428,-14.711315540234839,,
870,833.2248238731828,58.216114194293816,1489.2505870893908,27.19328746348859,83.90848058944475,-27.0681840339314,,
871,833.2248238731828,58.216114194293816,1489.2505870893908,4.0664311208662705,85.03655687689395,-4.0521415319299185,,
872,833.2248238731828,58.216114194293816,1489.2505870893908,-6.659385251562923,86.59218721824344,6.651096386021052,,
873,833.2248238731828,58.216114194293816,1489.2505870893908,11.348889829196295,-13.659434666562248,2.5854817821007443,,
874,833.2248238731828,58.216114194293816,1489.2505870893908,118.46424244387505,82.75441226377875,-118.65668498812092,,
875,833.2248238731828,58.216114194293816,1489.2505870893908,179.18727008231815,65.76086534309523,-179.258097722674,,
876,836.7712801582356,65.6454058889433,1477.4290661392145,-5.446336282709213,83.90985947306582,5.419230175191034,,
877,836.7712801582356,65.6454058889433,1477.4290661392145,36.95147157929137,84.13243348826009,-36.80670658749916,,
878,836.7712801582356,65.6454058889433,1477.4290661392145,-176.13733889557562,53.966113996611774,176.74722515844468,,
879,836.7712801582356,65.6454058889433,1477.4290661392145,141.10294939644777,79.6615751455845,-141.57549819609045,,
880,836.7712801582356,65.6454058889433,1477.4290661392145,6.704709507388114,51.40540420482729,-5.332108411456959,,
881,836.7712801582356,65.6454058889433,1477.4290661392145,144.4630419733549,81.38782869785155,-144.76414433710818,,
882,851.3896694114803,52.61888090323212,1428.7011019617323,2.433806167485503,63.27460779988826,-2.1663140169039554,,
883,851.3896694114803,52.61888090323212,1428.7011019617323,-7.809188083582377,85.28612875616147,7.7800043284966005,,
884,851.3896694114803,52.61888090323212,1428.7011019617323,141.33259276395256,81.26033327407296,-141.661256436093,,
885,851.3896694114803,52.61888090323212,1428.7011019617323,15.395913559708912,73.94420473557163,-14.630429080887712,,
886,851.3896694114803,52.61888090323212,1428.7011019617323,125.6714590953326,84.18345930721922,-125.8148601218781,,
887,851.3896694114803,52.61888090323212,1428.7011019617323,68.14898812016452,-59.07923640701378,63.336799864501074,,
888,846.7915094616243,95.79216999452875,1444.0283017945858,164.5957255148472,63.66121744391451,-166.13143555562678,,
889,846.7915094616243,95.79216999452875,1444.0283017945858,168.8905978530317,4.3406144111351495,-178.8532027390636,,
890,846.7915094616243,95.79216999452875,1444.0283017945858,165.95810015244487,61.913115992504174,-167.55887942179592,,
891,846.7915094616243,95.79216999452875,1444.0283017945858,163.28634196375518,63.54653735993035,-164.95906472303983,,
892,846.7915094616243,95.79216999452875,1444.0283017945858,135.2997481307189,79.47051439329331,-135.78078097606092,,
893,846.7915094616243,95.79216999452875,1444.0283017945858,19.31208101100566,78.47101701928618,-18.96481313168266,,
894,830.3766794047734,71.15495518329871,1498.7444019840884,-16.308139214101345,-13.01506141910548,-5.8427697149366224,,
895,830.3766794047734,71.15495518329871,1498.7444019840884,-2.31539806246596,55.087816631778736,1.896649467856525,,
896,830.3766794047734,71.15495518329871,1498.7444019840884,4.2436940011384205,37.16454710871153,-2.775034735887829,,
897,830.3766794047734,71.15495518329871,1498.7444019840884,-150.83337964808027,84.03975540496197,150.2484842899879,,
898,830.3766794047734,71.15495518329871,1498.7444019840884,177.77322783948,63.125796167014755,-177.99520401026035,,
899,830.3766794047734,71.15495518329871,1498.7444019840884,11.014728594196336,85.97144207670028,-10.989672323232396,,
900,832.1592283906846,80.70616088827919,1492.8025720310513,166.03092534923152,67.40151754412793,-167.01910934948742,,
901,832.1592283906846,80.70616088827919,1492.8025720310513,-2.25365827313209,50.3112570577405,1.5493735121700711,,
902,832.1592283906846,80.70616088827919,1492.8025720310513,24.469568652810867,-66.02251775691856,22.668472289053796,,
903,832.1592283906846,80.70616088827919,1492.8025720310513,-179.99671440521755,65.43013586296401,-179.99889677000232,,
904,832.1592283906846,80.70616088827919,1492.8025720310513,-0.10841517340020723,84.52478823378895,0.10541275774384656,,
905,832.1592283906846,80.70616088827919,1492.8025720310513,-175.5733516640979,86.83334190531482,175.58268759368153,,
906,859.0182899000082,55.80653286972368,1403.2723669999727,178.53308185640066,64.90975813658117,-178.6722093266228,,
907,859.0182899000082,55.80653286972368,1403.2723669999727,128.76381089586744,80.1108164933457,-129.18868928508283,,
908,859.0182899000082,55.80653286972368,1403.2723669999727,13.52186480188171,75.33444825284472,-13.110992150699174,,
909,859.0182899000082,55.80653286972368,1403.2723669999727,0.7137637826459604,-12.37882830576593,0.11931364998600441,,
910,859.0182899000082,55.80653286972368,1403.2723669999727,44.8036617210279,86.44216109942356,-44.76118714332733,,
911,859.0182899000082,55.80653286972368,1403.2723669999727,22.123956420356137,83.27208546773653,-21.983124024011598,,
912,847.0430138575982,123.75518396525072,1443.1899538080058,53.35072629445635,78.76706449580676,-52.838389702604466,,
913,847.0430138575982,123.75518396525072,1443.1899538080058,50.66450360611979,81.55795233921943,-50.36919430038241,,
914,847.0430138575982,123.75518396525072,1443.1899538080058,151.45849035457462,67.70693752596972,-153.2195146307232,,
915,847.0430138575982,123.75518396525072,1443.1899538080058,178.84169664197233,65.78799990626908,-178.94497431604282,,
916,847.0430138575982,123.75518396525072,1443.1899538080058,2.2842677663317636,40.25694008964445,-1.5818562666751996,,
917,847.0430138575982,123.75518396525072,1443.1899538080058,143.25058369802332,82.24986703796097,-143.50512679643626,,
918,836.0987970398297,55.65838767888011,1479.6706765339009,161.49020688984132,85.0104716102229,-161.5543104379039,,
919,836.0987970398297,55.65838767888011,1479.6706765339009,165.3726572063831,64.95151746960556,-166.6870101018655,,
920,836.0987970398297,55.65838767888011,1479.6706765339009,16.740840408325994,86.24457051582834,-16.76326751510439,,
921,836.0987970398297,55.65838767888011,1479.6706765339009,179.0501482040269,77.05499047964493,-179.14477312461202,,
922,836.0987970398297,55.65838767888011,1479.6706765339009,-0.0007452000967873573,64.2976900857491,-0.0003450301256577859,,
923,836.0987970398297,55.65838767888011,1479.6706765339009,0.1442723105277067,84.13182333654169,-0.14431394602365227,,
924,837.5697723371097,143.57088237131876,1474.7674255429677,-178.29850460413002,64.9366998739931,178.46095362847646,,
925,837.5697723371097,143.57088237131876,1474.7674255429677,166.02458293718692,62.8313385664395,-167.51147738815826,,
926,837.5697723371097,143.57088237131876,1474.7674255429677,1.0958096864057403,56.30477906417413,-0.9002775251380403,,
927,837.5697723371097,143.57088237131876,1474.7674255429677,115.61727140939934,83.6885451112465,-115.75567425210059,,
928,837.5697723371097,143.57088237131876,1474.7674255429677,14.170701526680418,82.10785897438842,-14.046001143998254,,
929,837.5697723371097,143.57088237131876,1474.7674255429677,-0.13430172659428627,83.76435627862097,0.13318187044117274,,
930,852.3147756222528,62.716116443841734,1425.6174145924906,-6.237768355285638,65.57785724306817,5.860456636227843,,
931,852.3147756222528,62.716116443841734,1425.6174145924906,136.1005818177717,81.84567933277361,-136.3825740036104,,
932,852.3147756222528,62.716116443841734,1425.6174145924906,4.100470437580092,86.74430583213864,-4.092809261176605,,
933,852.3147756222528,62.716116443841734,1425.6174145924906,32.63169644026141,82.65309580241255,-32.41719129677756,,
934,852.3147756222528,62.716116443841734,1425.6174145924906,-4.587072773881158,73.07755537000702,4.344117694574765,,
935,852.3147756222528,62.716116443841734,1425.6174145924906,-176.79387326900195,84.10113940458503,176.80410144714617,,
936,835.8628844332795,102.24051124346494,1480.4570518890682,-5.153445750992133,86.69569493871268,5.142355525065154,,
937,835.8628844332795,102.24051124346494,1480.4570518890682,-4.920140128206185e-06,86.04550959127103,-0.00034788567040777707,,
938,835.8628844332795,102.24051124346494,1480.4570518890682,163.91458071928545,62.494963477729506,-165.64161456732214,,
939,835.8628844332795,102.24051124346494,1480.4570518890682,2.8367428204475487,34.930397252769204,-1.6217011170673692,,
940,835.8628844332795,102.24051124346494,1480.4570518890682,178.79091748460766,61.773110242845334,-178.92837656481564,,
941,835.8628844332795,102.24051124346494,1480.4570518890682,167.76751586304422,85.75743246881406,-167.7995215378429,,
942,847.4407678181977,49.484533458908814,1441.8641072726741,10.044424352800922,56.49926081265319,-8.492527386260017,,
943,847.4407678181977,49.484533458908814,1441.8641072726741,32.53258905770101,84.67990092765189,-32.41543319181035,,
944,847.4407678181977,49.484533458908814,1441.8641072726741,178.41724045454387,61.84650960244177,-178.60290203742886,,
945,847.4407678181977,49.484533458908814,1441.8641072726741,20.462145939448284,78.86455318544586,-20.085431641712564,,
946,847.4407678181977,49.484533458908814,1441.8641072726741,175.4288325026451,79.96965301753231,-175.515192080409,,
947,847.4407678181977,49.484533458908814,1441.8641072726741,161.92112158050912,64.98223213619758,-163.52779237467388,,
948,859.1005996726494,123.71162896558342,1402.9980010911688,179.22621925612106,65.25241486521143,-179.28936962822033,,
949,859.1005996726494,123.71162896558342,1402.9980010911688,177.64386761513825,84.0335495932397,-177.66607387979434,,
950,859.1005996726494,123.71162896558342,1402.9980010911688,-0.3438478721127371,68.44222585206037,0.3180942308430982,,
951,859.1005996726494,123.71162896558342,1402.9980010911688,-179.4096067165862,66.466392617212,179.46748317066064,,
952,859.1005996726494,123.71162896558342,1402.9980010911688,-139.22639484426168,88.44651300053432,139.62288541127145,,
953,859.1005996726494,123.71162896558342,1402.9980010911688,177.85621175105882,68.34781294874152,-178.02158736684788,,
954,855.4048640447011,63.960594781829656,1415.3171198509965,162.95935020674136,84.35193332202117,-163.03535050768838,,
955,855.4048640447011,63.960594781829656,1415.3171198509965,5.465645224917182,5.462529598274868,-0.325531084204959,,
956,855.4048640447011,63.960594781829656,1415.3171198509965,6.655676979521086,65.85039451636848,-6.110694323983679,,
957,855.4048640447011,63.960594781829656,1415.3171198509965,162.58010906862214,82.04924614800446,-162.71667303142524,,
958,855.4048640447011,63.960594781829656,1415.3171198509965,178.23963416827002,65.93661855967194,-178.396836166506,,
959,855.4048640447011,63.960594781829656,1415.3171198509965,-178.57950114040565,-84.73676958217028,-178.56105908559235,,
960,837.1954327744276,97.79039784081266,1476.0152240852415,51.29611131921044,81.61241810822645,-50.99914683861824,,
961,837.1954327744276,97.79039784081266,1476.0152240852415,-179.37498669446674,67.06233000710489,179.42719478193416,,
962,837.1954327744276,97.79039784081266,1476.0152240852415,-5.541786006233776,70.64252674518372,5.248497390244715,,
963,837.1954327744276,97.79039784081266,1476.0152240852415,-0.0008564441136797996,86.74741883361304,-9.835921849798979e-05,,
964,837.1954327744276,97.79039784081266,1476.0152240852415,-179.69777979719782,-11.723027435896833,-179.91372433593617,,
965,837.1954327744276,97.79039784081266,1476.0152240852415,-80.60573937782158,-86.81510157402525,-80.54922703991596,,
966,844.8130914280619,119.00775431590716,1450.623028573127,178.2964091676958,64.18078915796507,-178.45775520959216,,
